Ticker,Date,Open,High,Low,Close,Volume
QQQ,2011-02-28,50.60783767700195,50.85312299221975,50.309989790625295,50.704200719912315,51402800
QQQ,2011-03-01,49.79313659667969,50.8268437786292,49.670493938102936,50.8268437786292,91993900
QQQ,2011-03-02,50.055946350097656,50.38007387690636,49.74933968173295,49.76686054017694,61552900
QQQ,2011-03-03,51.04585266113281,51.13345361078483,50.520236937934655,50.520236937934655,64146600
QQQ,2011-03-04,50.783042907714844,51.03708698058796,50.450153307219516,51.02832822294204,62328400
QQQ,2011-03-07,50.09975051879883,51.03709479320223,49.644218190958306,50.993294314744205,98470000
QQQ,2011-03-08,50.301231384277344,50.528999200926435,49.7318185261787,50.03842519271166,62399100
QQQ,2011-03-09,49.9595832824707,50.16983024196472,49.68801833108674,50.117267666650704,84764200
QQQ,2011-03-10,49.17992401123047,49.51281364174834,48.97843914958499,49.39892973150973,102894400
QQQ,2011-03-11,49.48652648925781,49.635448752325196,48.89958951056725,48.89958951056725,81679400
QQQ,2011-03-14,49.31134033203125,49.574146589580295,48.93465013756455,49.21497725785193,73565800
QQQ,2011-03-15,48.61051940917969,48.899605271387514,47.71697551749273,47.86589782855923,101276500
QQQ,2011-03-16,47.4366340637207,48.479099951086305,47.10374447731154,48.20753169088914,176507700
QQQ,2011-03-17,47.874637603759766,48.39149108413767,47.41910543954864,48.19000294043414,94434500
QQQ,2011-03-18,47.76675033569336,48.44224012649242,47.73165917465715,48.44224012649242,94887200
QQQ,2011-03-21,48.687889099121094,48.933520621901195,47.810629836073865,48.49489099037758,57423000
QQQ,2011-03-22,48.600154876708984,48.7843784822728,48.49488137654865,48.758061780471635,36162100
QQQ,2011-03-23,48.872074127197266,49.01243536452574,48.09131453540287,48.424673728986456,60365100
QQQ,2011-03-24,49.740570068359375,49.8458401776932,48.96858145813298,49.24053286592817,69502400
QQQ,2011-03-25,49.8634033203125,50.196762688199776,49.76690429172847,49.89849448461171,74131100
QQQ,2011-03-28,49.59144592285156,50.09148324201509,49.56512922599365,50.082712125221526,37824000
QQQ,2011-03-29,50.073951721191406,50.073951721191406,49.328279468076026,49.477415257290275,47994800
QQQ,2011-03-30,50.3108024597168,50.38098478623289,50.07394547391879,50.31957692377007,44935900
QQQ,2011-03-31,50.380977630615234,50.424839905219265,50.13534621565102,50.22307076485909,50004300
QQQ,2011-04-01,50.40728759765625,50.79328359419342,50.2581552146135,50.63537674951486,68031800
QQQ,2011-04-04,50.24061965942383,50.600295689275534,50.02130492545383,50.54765894839092,48659100
QQQ,2011-04-05,50.10902404785156,50.43361222840037,50.003753923972525,50.144115204636876,55349400
QQQ,2011-04-06,50.23184585571289,50.644158631863945,49.942352143238864,50.49502621711494,49532100
QQQ,2011-04-07,50.19673538208008,50.53009122215017,49.837059509864396,50.21428095468521,60697000
QQQ,2011-04-08,49.95991516113281,50.5038149613434,49.6967380543521,50.42486149466134,42782200
QQQ,2011-04-11,49.79319381713867,50.25814312416367,49.61774478434894,50.15286968871888,42451700
QQQ,2011-04-12,49.451080322265625,49.687940612790975,49.25808565131962,49.56512490951344,50422800
QQQ,2011-04-13,49.87217330932617,50.00376349923095,49.47740943256691,49.81953991054629,49979800
QQQ,2011-04-14,49.78445053100586,49.85463286053065,49.3282754285277,49.53004460619498,53544100
QQQ,2011-04-15,49.696720123291016,49.88971481384065,49.37213190711354,49.59144664137965,68530000
QQQ,2011-04-18,49.34581756591797,49.36336314707425,48.529966447776594,49.196685145805695,69065000
QQQ,2011-04-19,49.65284729003906,49.65284729003906,49.21421788519251,49.477398205281865,38608400
QQQ,2011-04-20,50.77574920654297,50.82838260204993,50.46870656468395,50.53011442376029,67397500
QQQ,2011-04-21,51.17928695678711,51.29333155658753,51.02138007905646,51.26701151264756,43666800
QQQ,2011-04-25,51.31087875366211,51.337195451953924,51.126651826187214,51.223150848560394,25376800
QQQ,2011-04-26,51.60038375854492,51.784607379829396,51.32843221297394,51.44247684130734,49400000
QQQ,2011-04-27,51.95126724243164,52.01267509075553,51.46000110936375,51.696861387103084,56465500
QQQ,2011-04-28,51.87232971191406,51.96005428026512,51.653014944558656,51.793376261807005,48100000
QQQ,2011-04-29,51.828453063964844,52.012676614332875,51.740725173448986,51.77581632965533,44831200
QQQ,2011-05-02,51.7319450378418,52.056529809964935,51.60035489825002,51.90739409532916,48149400
QQQ,2011-05-03,51.486331939697266,51.75828344728786,51.1705214958059,51.70564670006713,38100000
QQQ,2011-05-04,51.407379150390625,51.644239496200456,50.97752408858877,51.512652646180136,53097200
QQQ,2011-05-05,51.12664031982422,51.73195101612625,50.95119124206149,51.15296035866995,72200000
QQQ,2011-05-06,51.293338775634766,51.93373749368248,51.15297745861716,51.63546927671033,72507000
QQQ,2011-05-09,51.486331939697266,51.688101117660224,51.17929261377052,51.38106179173348,40022000
QQQ,2011-05-10,51.924964904785156,52.00391835761465,51.56528880777923,51.635471142062286,38053600
QQQ,2011-05-11,51.5477180480957,52.030212994444504,51.19681658749578,51.845986130167574,61900000
QQQ,2011-05-12,51.85477828979492,51.92495726727764,51.09156392235432,51.389832106230024,66100000
QQQ,2011-05-13,51.24070739746094,51.81969830915345,51.22316181268503,51.73197373175203,63506600
QQQ,2011-05-16,50.35466003417969,51.161736581179824,50.24061544506811,51.003829718249015,73115300
QQQ,2011-05-17,50.49502182006836,50.50379293632857,49.986210068573584,50.09148019608122,63136000
QQQ,2011-05-18,50.91612243652344,51.00384701390974,50.36344822885101,50.42485610231705,42351100
QQQ,2011-05-19,51.06523895263672,51.17928354483416,50.74942521822968,51.07401341552418,35015800
QQQ,2011-05-20,50.679256439208984,51.0652492219542,50.60907410790381,51.01261581995306,44703300
QQQ,2011-05-23,49.93356704711914,50.13533950695685,49.696710126656185,49.98620377748679,43700000
QQQ,2011-05-24,49.62654113769531,50.06517063571028,49.61777002018511,50.05639951820008,39314800
QQQ,2011-05-25,49.819522857666016,50.05638311053246,49.5388003386709,49.56511702905282,41369000
QQQ,2011-05-26,50.1265754699707,50.26693676699829,49.66162930103129,49.6704004180117,40564100
QQQ,2011-05-27,50.380977630615234,50.4336143680263,50.170434027448024,50.21429964852909,30127200
QQQ,2011-05-31,51.196834564208984,51.196834564208984,50.591523726783976,50.85470409773959,47590100
QQQ,2011-06-01,50.082706451416016,51.19682556070557,50.03884417946286,51.074009860646015,51795000
QQQ,2011-06-02,50.18798065185547,50.3634331004028,49.907258072770574,50.1792095353428,50198100
QQQ,2011-06-03,49.43354034423828,49.99498888157932,49.36336136861897,49.60899280300252,57773700
QQQ,2011-06-06,49.029998779296875,49.59144393291814,49.003682083494965,49.3194958190262,50175600
QQQ,2011-06-07,48.94227600097656,49.35458541820189,48.90718484098545,49.1615907312052,46311100
QQQ,2011-06-08,48.59136962890625,48.924728945816035,48.451008339651146,48.83700104848341,46426400
QQQ,2011-06-09,48.679115295410156,48.91597233847461,48.45102602556377,48.60893295192563,45307500
QQQ,2011-06-10,47.933433532714844,48.5475155315804,47.88957124989823,48.45101650149726,53740600
QQQ,2011-06-13,47.933433532714844,48.187839458119925,47.766755519420656,47.959750233109276,37736800
QQQ,2011-06-14,48.54749298095703,48.66153754048792,48.27554159945294,48.30186163409922,40565300
QQQ,2011-06-15,47.626407623291016,48.380851147589574,47.52990856602325,48.082582855343134,59022400
QQQ,2011-06-16,47.442169189453125,47.8106163698473,47.038627498788344,47.6527094792562,66316200
QQQ,2011-06-17,47.2935791015625,48.0057501920517,47.15290304075139,47.82990763152419,70337000
QQQ,2011-06-20,47.53974533081055,47.680421344161225,47.16167791605921,47.16167791605921,37402900
QQQ,2011-06-21,48.55964279174805,48.61239754963643,47.50457111184331,47.706792652778155,55892800
QQQ,2011-06-22,48.207969665527344,48.63878858516845,48.19917552611669,48.35743649569384,36833300
QQQ,2011-06-23,48.65636444091797,48.68274014627082,47.530956292785056,47.689217232863854,80743300
QQQ,2011-06-24,47.81232452392578,48.47174421294027,47.71560909956654,48.427783571135706,56298300
QQQ,2011-06-27,48.57724380493164,48.823426048678016,47.75956323365227,47.865069430403366,49968900
QQQ,2011-06-28,49.29820251464844,49.30699665304959,48.61240729452638,48.682743631830164,47028800
QQQ,2011-06-29,49.50044250488281,49.59715793937655,49.14875397961197,49.41252121206068,65407300
QQQ,2011-06-30,50.159854888916016,50.195024742467425,49.64990542834796,49.67628114152059,50347200
QQQ,2011-07-01,50.915977478027344,50.98631716787218,50.0455422630931,50.18622164278276,53203900
QQQ,2011-07-05,51.17095184326172,51.22370325462371,50.84563917526619,50.968730273752016,43128800
QQQ,2011-07-06,51.338008880615234,51.425933498616665,50.94235648456186,51.10941158177397,49282700
QQQ,2011-07-07,52.04140090942383,52.190871117084015,51.64575177722531,51.72488227446141,54799800
QQQ,2011-07-08,51.900726318359375,51.909520459403446,51.32043710678804,51.592998461458706,69519500
QQQ,2011-07-11,50.959938049316406,51.61935754794829,50.78409217888503,51.35559041929174,52080800
QQQ,2011-07-12,50.573097229003906,51.0566710236906,50.52034244351763,50.9511648067002,84000700
QQQ,2011-07-13,50.78409194946289,51.294044636012,50.59945529563552,50.942352896738065,82378100
QQQ,2011-07-14,50.195011138916016,51.15336758758191,50.00158035078756,50.91597617141906,98774200
QQQ,2011-07-15,50.86323547363281,50.86323547363281,50.388455863968936,50.75772926637216,68281500
QQQ,2011-07-18,50.590675354003906,50.81048189966366,50.09830748429265,50.58188121394776,59512200
QQQ,2011-07-19,51.74245071411133,51.78641469895785,51.074240404606705,51.074240404606705,73904600
QQQ,2011-07-20,51.52265930175781,52.04140294751397,51.43473801426645,52.03261216035769,57085500
QQQ,2011-07-21,51.86553955078125,52.15568236620879,51.29404134957257,51.57539338137294,70148800
QQQ,2011-07-22,52.40187072753906,52.48979534407061,51.80399675104927,51.83916659766189,43620400
QQQ,2011-07-25,52.296356201171875,52.586502358480104,51.891913091573116,51.98862847734252,48916100
QQQ,2011-07-26,52.428253173828125,52.60409906426121,52.15569187595778,52.26119806862507,40918900
QQQ,2011-07-27,51.07425308227539,52.12932525484041,50.94236780296152,52.08536461306311,83969500
QQQ,2011-07-28,51.16215896606445,51.812787672068495,50.898391840812366,51.100613415305,61031900
QQQ,2011-07-29,50.99510955810547,51.53143797112942,50.502741775628486,50.74892734385754,82860500
QQQ,2011-08-01,50.75774002075195,51.71609693754282,50.142280865696634,51.61059070792786,85421100
QQQ,2011-08-02,49.474056243896484,50.74893484200855,49.421301467056935,50.52033416301879,90853300
QQQ,2011-08-03,49.94883728027344,50.01038284059598,48.66516459101962,49.535599928980794,103612300
QQQ,2011-08-04,47.627662658691406,49.31577803384331,47.627662658691406,49.23664757322712,132830000
QQQ,2011-08-05,47.328765869140625,48.383835025283084,46.00113192642126,48.11127694667227,214111800
QQQ,2011-08-08,44.48005676269531,46.70449813397921,44.48005676269531,45.8780266545018,204804500
QQQ,2011-08-09,46.6253547668457,46.669318751030126,43.89975544646622,45.14825478494243,193707100
QQQ,2011-08-10,44.71745681762695,46.634170705539695,44.664702024332804,45.57030752897769,205917900
QQQ,2011-08-11,46.68689727783203,47.20564072998487,45.139461059229816,45.35926754990507,143825300
QQQ,2011-08-12,47.100135803222656,47.390281988522894,46.49347108029621,46.977044701815636,90483300
QQQ,2011-08-15,47.794742584228516,47.794742584228516,47.064983139521246,47.29358385756683,73554300
QQQ,2011-08-16,47.39028549194336,47.7859345317205,46.75724166192999,47.32873993668997,89219200
QQQ,2011-08-17,47.10893630981445,47.84748301809828,46.61656848364382,47.451833954083774,84416600
QQQ,2011-08-18,44.79657745361328,45.84285546838886,44.383340048878345,45.834064681769405,130019400
QQQ,2011-08-19,43.98768615722656,45.429616603160355,43.952519657897355,44.3305838420545,96674600
QQQ,2011-08-22,44.145957946777344,45.051563444260786,44.01407599555888,45.042769301789974,77107700
QQQ,2011-08-23,45.9659423828125,45.9659423828125,44.260244846848636,44.44488153473502,75688400
QQQ,2011-08-24,46.3264274597168,46.41435209246487,45.46478618267654,45.834062932254824,80197700
QQQ,2011-08-25,45.57030487060547,46.51107682858327,45.412043853937945,46.300061021699086,93623700
QQQ,2011-08-26,46.713287353515625,46.871548332441954,44.97241993930768,45.42082381027783,91573300
QQQ,2011-08-29,48.01454162597656,48.067293049568576,47.161691168768,47.17927609462589,45985800
QQQ,2011-08-30,48.331058502197266,48.621201363394306,47.57492353971209,47.838690691886114,61617900
QQQ,2011-08-31,48.410186767578125,49.00806074059873,48.00574024184219,48.62119913806707,60900400
QQQ,2011-09-01,47.970577239990234,48.920139684247644,47.88265261757105,48.53328140754743,57158400
QQQ,2011-09-02,46.845176696777344,48.01454929832109,46.5902036160494,47.10894727281249,58185700
QQQ,2011-09-06,46.85395431518555,46.92429065107073,45.64062149684178,45.75492181588384,52992200
QQQ,2011-09-07,48.04092025756836,48.049714398022616,47.39029473119147,47.522176652168575,48952200
QQQ,2011-09-08,47.821109771728516,48.50690509559589,47.66284879637734,47.794734060497184,61422800
QQQ,2011-09-09,46.75725173950195,47.68923276189322,46.46710547021698,47.48700777506809,63663500
QQQ,2011-09-12,47.3551139831543,47.39028382891668,46.22091161217568,46.23849653505687,65973000
QQQ,2011-09-13,47.98816680908203,48.08487887213146,47.30236810376191,47.53096879019586,59020000
QQQ,2011-09-14,48.673954010009766,49.21907321456359,47.7595581253522,48.23434099092223,90757300
QQQ,2011-09-15,49.39493179321289,49.48285307804388,48.70034223950913,49.201500941806266,83536100
QQQ,2011-09-16,49.84770202636719,49.900554660559074,49.40727348871072,49.50416830462764,91902100
QQQ,2011-09-19,49.865291595458984,50.12954789775805,48.82588056090829,49.231073781780275,73042900
QQQ,2011-09-20,49.64509963989258,50.51714616327555,49.53058729230598,50.12076321275749,66570100
QQQ,2011-09-21,48.78184127807617,50.14716838723291,48.773030830033086,49.900529605248856,79938000
QQQ,2011-09-22,47.19630432128906,47.97145580980844,46.46519163620177,47.539837901914964,151885500
QQQ,2011-09-23,47.69839096069336,47.90098759554527,46.76468166249614,46.79991673643602,85940600
QQQ,2011-09-26,48.25333023071289,48.34141791917051,46.870385443844754,47.93622127266894,96261400
QQQ,2011-09-27,48.75542449951172,49.50415482578755,48.42950841124223,49.072533497915394,81148600
QQQ,2011-09-28,48.033119201660156,49.30155511706693,47.91861023945412,48.96682859936771,76757100
QQQ,2011-09-29,47.460548400878906,48.825875281975996,46.65896913312249,48.76421559677941,116900200
QQQ,2011-09-30,46.23617935180664,47.22273812171614,46.209751360330664,46.82635185159999,104870100
QQQ,2011-10-03,45.04700469970703,46.55326863623587,45.02058007772619,45.82215942642293,99149500
QQQ,2011-10-04,45.97190856933594,46.05999625278587,44.13091798775164,44.58896386108666,137013700
QQQ,2011-10-05,47.15226364135742,47.284393506034036,45.50506235878632,45.857406424455945,108825700
QQQ,2011-10-06,47.945030212402344,47.953837300870006,46.87038396845924,47.09059814236878,71939200
QQQ,2011-10-07,47.62791442871094,48.14761993895662,47.31961597356568,47.91859870944888,72525200
QQQ,2011-10-10,49.27511978149414,49.27511978149414,48.35022097121901,48.4383086523223,48230200
QQQ,2011-10-11,49.609867095947266,49.73318654111074,49.06373668442209,49.143013950627584,66449100
QQQ,2011-10-12,49.85648727416992,50.411427929328454,49.82125556034841,50.0855118951186,85627600
QQQ,2011-10-13,50.31453323364258,50.37619293317755,49.70674332671144,49.759595937827825,63443700
QQQ,2011-10-14,51.248252868652344,51.2570599588467,50.65807701956148,50.93114385841872,65643600
QQQ,2011-10-17,50.455482482910156,51.16897778619549,50.18241899267445,51.0104232743543,65161300
QQQ,2011-10-18,51.08089065551758,51.34514704078199,49.909349421902306,50.376202481209496,91434600
QQQ,2011-10-19,50.09432601928711,50.95756529288615,49.9269644344737,50.799010797714686,67639400
QQQ,2011-10-20,49.84770202636719,50.13838311391486,49.14301703815746,50.08553383992605,80378300
QQQ,2011-10-21,50.47308349609375,50.79019241593413,50.015037651902226,50.37618873056459,60455800
QQQ,2011-10-24,51.52131271362305,51.662249659017014,50.48190148126683,50.65807014285792,61449500
QQQ,2011-10-25,50.508323669433594,51.37156283831133,50.402621805542886,51.3539453009626,65299200
QQQ,2011-10-26,50.4466667175293,50.8959021836938,49.51295734838111,50.79020031404366,98193800
QQQ,2011-10-27,51.83841323852539,52.14671508648847,51.11611104416841,51.653434145868445,104455500
QQQ,2011-10-28,51.91770553588867,51.97936525133086,51.5301297016517,51.54774724323554,42950000
QQQ,2011-10-31,51.045650482177734,51.65344044366975,51.01041540493712,51.46846132845939,60520200
QQQ,2011-11-01,49.71554946899414,51.01040985498933,49.433675602141,49.7860196158082,99933000
QQQ,2011-11-02,50.13835906982422,50.3497661450074,49.662699031014625,50.23525383927478,65003800
